
INFO   | jvm 1    | 2015/06/18 17:47:35 | TestWrapper:     S: Shutdown
INFO   | jvm 1    | 2015/06/18 17:47:35 | TestWrapper:     H: Expected Halt
INFO   | jvm 1    | 2015/06/18 17:47:35 | TestWrapper:     R: Restart
INFO   | jvm 1    | 2015/06/18 17:47:35 | TestWrapper:     D: Thread Dump
INFO   | jvm 1    | 2015/06/18 17:47:35 | TestWrapper:     U: Unexpected Halt (Simulate crash)
INFO   | jvm 1    | 2015/06/18 17:47:35 | TestWrapper:     V: Access Violation (Actual crash)
INFO   | jvm 1    | 2015/06/18 17:47:35 | TestWrapper:     G: Make the JVM appear to be hung.
INFO   | jvm 1    | 2015/06/18 17:47:35 | TestWrapper:
INFO   | jvm 1    | 2015/06/18 17:47:35 | TestWrapper: Showing dialog...
NOTICE | wrapper  | 2015/06/18 17:57:23 | 
NOTICE | wrapper  | 2015/06/18 17:57:24 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/18 17:57:24 | This trial license will shutdown in 5 minute(s).
NOTICE | wrapper  | 2015/06/18 17:57:24 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/18 17:57:24 | 
NOTICE | wrapper  | 2015/06/18 18:01:25 | 
NOTICE | wrapper  | 2015/06/18 18:01:25 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/18 18:01:25 | This trial license will shutdown in 1 minute(s).
NOTICE | wrapper  | 2015/06/18 18:01:25 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/18 18:01:25 | 
NOTICE | wrapper  | 2015/06/19 00:02:27 | 
NOTICE | wrapper  | 2015/06/19 00:02:27 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/19 00:02:27 | Thank you for trying out the Java Service Wrapper.
NOTICE | wrapper  | 2015/06/19 00:02:27 | 
NOTICE | wrapper  | 2015/06/19 00:02:27 | The term for this limited trial License Key has expired and the
NOTICE | wrapper  | 2015/06/19 00:02:27 | Wrapper will now shutdown.  The limited trial License Key allows you
NOTICE | wrapper  | 2015/06/19 00:02:27 | to rerun the Wrapper as many times as you need for your tests.  If
NOTICE | wrapper  | 2015/06/19 00:02:27 | more time is required, you can also immediately obtain a one-month
NOTICE | wrapper  | 2015/06/19 00:02:27 | Free trial license:
NOTICE | wrapper  | 2015/06/19 00:02:27 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2015/06/19 00:02:27 | 
NOTICE | wrapper  | 2015/06/19 00:02:27 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2015/06/19 00:02:27 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2015/06/19 00:02:27 | web site:
NOTICE | wrapper  | 2015/06/19 00:02:27 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2015/06/19 00:02:27 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/19 00:02:27 | 
INFO   | jvm 1    | 2015/06/19 00:02:29 | TestWrapper: stop(0)
STATUS | wrapper  | 2015/06/19 00:02:31 | <-- Wrapper Stopped
STATUS | wrapper  | 2015/06/28 02:33:33 | --> Wrapper Started as Service
STATUS | wrapper  | 2015/06/28 02:33:33 | Java Service Wrapper Standard Edition 32-bit 3.5.25
STATUS | wrapper  | 2015/06/28 02:33:33 |   Copyright (C) 1999-2014 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2015/06/28 02:33:33 |     http://wrapper.tanukisoftware.com
NOTICE | wrapper  | 2015/06/28 02:33:33 | 
NOTICE | wrapper  | 2015/06/28 02:33:33 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/28 02:33:33 | Thank you for your interest in the Java Service Wrapper.
NOTICE | wrapper  | 2015/06/28 02:33:33 | 
NOTICE | wrapper  | 2015/06/28 02:33:33 | You are running with a full featured trial License Key which will
NOTICE | wrapper  | 2015/06/28 02:33:33 | allow you to run or restart the Java Service Wrapper as many times
NOTICE | wrapper  | 2015/06/28 02:33:33 | as you like.  Each invocation of the Wrapper will shutdown
NOTICE | wrapper  | 2015/06/28 02:33:33 | automatically after 15 minutes.
NOTICE | wrapper  | 2015/06/28 02:33:33 | 
NOTICE | wrapper  | 2015/06/28 02:33:33 | This limited trial License Key is useful for quick configuration
NOTICE | wrapper  | 2015/06/28 02:33:33 | tests on various machines without the need to request a trial
NOTICE | wrapper  | 2015/06/28 02:33:33 | license.  If more time is required, you can also immediately obtain
NOTICE | wrapper  | 2015/06/28 02:33:33 | a one-month Free trial license:
NOTICE | wrapper  | 2015/06/28 02:33:33 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2015/06/28 02:33:33 | 
NOTICE | wrapper  | 2015/06/28 02:33:33 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2015/06/28 02:33:33 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2015/06/28 02:33:33 | web site:
NOTICE | wrapper  | 2015/06/28 02:33:33 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2015/06/28 02:33:33 | 
NOTICE | wrapper  | 2015/06/28 02:33:33 | This trial License Key in intended for testing and development and
NOTICE | wrapper  | 2015/06/28 02:33:33 | should not be used as part of a production environment.
NOTICE | wrapper  | 2015/06/28 02:33:33 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/28 02:33:33 | 
STATUS | wrapper  | 2015/06/28 02:33:33 | 
STATUS | wrapper  | 2015/06/28 02:33:34 | Launching a JVM...
INFO   | jvm 1    | 2015/06/28 02:33:45 | WrapperManager: Initializing...
INFO   | jvm 1    | 2015/06/28 02:33:46 | TestWrapper: Initializing...
INFO   | jvm 1    | 2015/06/28 02:33:47 | TestWrapper: start()
INFO   | jvm 1    | 2015/06/28 02:33:47 | TestWrapper: An action was not specified.  Default to "dialog".  Use "help" for list of actions.
INFO   | jvm 1    | 2015/06/28 02:33:47 | TestWrapper: ActionServer Enabled. 
INFO   | jvm 1    | 2015/06/28 02:33:47 | TestWrapper:   Telnet localhost 9999
INFO   | jvm 1    | 2015/06/28 02:33:47 | TestWrapper:   Commands: 
INFO   | jvm 1    | 2015/06/28 02:33:47 | TestWrapper:     S: Shutdown
INFO   | jvm 1    | 2015/06/28 02:33:47 | TestWrapper:     H: Expected Halt
INFO   | jvm 1    | 2015/06/28 02:33:47 | TestWrapper:     R: Restart
INFO   | jvm 1    | 2015/06/28 02:33:47 | TestWrapper:     D: Thread Dump
INFO   | jvm 1    | 2015/06/28 02:33:47 | TestWrapper:     U: Unexpected Halt (Simulate crash)
INFO   | jvm 1    | 2015/06/28 02:33:47 | TestWrapper:     V: Access Violation (Actual crash)
INFO   | jvm 1    | 2015/06/28 02:33:47 | TestWrapper:     G: Make the JVM appear to be hung.
INFO   | jvm 1    | 2015/06/28 02:33:47 | TestWrapper:
INFO   | jvm 1    | 2015/06/28 02:33:47 | TestWrapper: Showing dialog...
NOTICE | wrapper  | 2015/06/28 13:27:05 | 
NOTICE | wrapper  | 2015/06/28 13:27:05 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/28 13:27:05 | This trial license will shutdown in 5 minute(s).
NOTICE | wrapper  | 2015/06/28 13:27:05 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/28 13:27:05 | 
NOTICE | wrapper  | 2015/06/28 13:31:05 | 
NOTICE | wrapper  | 2015/06/28 13:31:05 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/28 13:31:05 | This trial license will shutdown in 1 minute(s).
NOTICE | wrapper  | 2015/06/28 13:31:05 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/28 13:31:05 | 
NOTICE | wrapper  | 2015/06/28 13:32:05 | 
NOTICE | wrapper  | 2015/06/28 13:32:05 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/28 13:32:05 | Thank you for trying out the Java Service Wrapper.
NOTICE | wrapper  | 2015/06/28 13:32:05 | 
NOTICE | wrapper  | 2015/06/28 13:32:05 | The term for this limited trial License Key has expired and the
NOTICE | wrapper  | 2015/06/28 13:32:05 | Wrapper will now shutdown.  The limited trial License Key allows you
NOTICE | wrapper  | 2015/06/28 13:32:05 | to rerun the Wrapper as many times as you need for your tests.  If
NOTICE | wrapper  | 2015/06/28 13:32:05 | more time is required, you can also immediately obtain a one-month
NOTICE | wrapper  | 2015/06/28 13:32:05 | Free trial license:
NOTICE | wrapper  | 2015/06/28 13:32:05 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2015/06/28 13:32:05 | 
NOTICE | wrapper  | 2015/06/28 13:32:05 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2015/06/28 13:32:05 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2015/06/28 13:32:05 | web site:
NOTICE | wrapper  | 2015/06/28 13:32:05 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2015/06/28 13:32:05 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/28 13:32:05 | 
INFO   | jvm 1    | 2015/06/28 13:32:05 | TestWrapper: stop(0)
STATUS | wrapper  | 2015/06/28 13:32:06 | <-- Wrapper Stopped
STATUS | wrapper  | 2015/06/29 00:14:49 | --> Wrapper Started as Service
STATUS | wrapper  | 2015/06/29 00:14:49 | Java Service Wrapper Standard Edition 32-bit 3.5.25
STATUS | wrapper  | 2015/06/29 00:14:49 |   Copyright (C) 1999-2014 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2015/06/29 00:14:49 |     http://wrapper.tanukisoftware.com
NOTICE | wrapper  | 2015/06/29 00:14:49 | 
NOTICE | wrapper  | 2015/06/29 00:14:49 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/29 00:14:49 | Thank you for your interest in the Java Service Wrapper.
NOTICE | wrapper  | 2015/06/29 00:14:49 | 
NOTICE | wrapper  | 2015/06/29 00:14:49 | You are running with a full featured trial License Key which will
NOTICE | wrapper  | 2015/06/29 00:14:49 | allow you to run or restart the Java Service Wrapper as many times
NOTICE | wrapper  | 2015/06/29 00:14:49 | as you like.  Each invocation of the Wrapper will shutdown
NOTICE | wrapper  | 2015/06/29 00:14:49 | automatically after 15 minutes.
NOTICE | wrapper  | 2015/06/29 00:14:49 | 
NOTICE | wrapper  | 2015/06/29 00:14:49 | This limited trial License Key is useful for quick configuration
NOTICE | wrapper  | 2015/06/29 00:14:49 | tests on various machines without the need to request a trial
NOTICE | wrapper  | 2015/06/29 00:14:49 | license.  If more time is required, you can also immediately obtain
NOTICE | wrapper  | 2015/06/29 00:14:49 | a one-month Free trial license:
NOTICE | wrapper  | 2015/06/29 00:14:49 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2015/06/29 00:14:49 | 
NOTICE | wrapper  | 2015/06/29 00:14:49 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2015/06/29 00:14:49 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2015/06/29 00:14:49 | web site:
NOTICE | wrapper  | 2015/06/29 00:14:49 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2015/06/29 00:14:49 | 
NOTICE | wrapper  | 2015/06/29 00:14:49 | This trial License Key in intended for testing and development and
NOTICE | wrapper  | 2015/06/29 00:14:49 | should not be used as part of a production environment.
NOTICE | wrapper  | 2015/06/29 00:14:49 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/29 00:14:49 | 
STATUS | wrapper  | 2015/06/29 00:14:49 | 
STATUS | wrapper  | 2015/06/29 00:14:50 | Launching a JVM...
INFO   | jvm 1    | 2015/06/29 00:15:05 | WrapperManager: Initializing...
INFO   | jvm 1    | 2015/06/29 00:15:06 | TestWrapper: Initializing...
INFO   | jvm 1    | 2015/06/29 00:15:07 | TestWrapper: start()
INFO   | jvm 1    | 2015/06/29 00:15:07 | TestWrapper: An action was not specified.  Default to "dialog".  Use "help" for list of actions.
INFO   | jvm 1    | 2015/06/29 00:15:07 | TestWrapper: ActionServer Enabled. 
INFO   | jvm 1    | 2015/06/29 00:15:07 | TestWrapper:   Telnet localhost 9999
INFO   | jvm 1    | 2015/06/29 00:15:07 | TestWrapper:   Commands: 
INFO   | jvm 1    | 2015/06/29 00:15:07 | TestWrapper:     S: Shutdown
INFO   | jvm 1    | 2015/06/29 00:15:07 | TestWrapper:     H: Expected Halt
INFO   | jvm 1    | 2015/06/29 00:15:07 | TestWrapper:     R: Restart
INFO   | jvm 1    | 2015/06/29 00:15:07 | TestWrapper:     D: Thread Dump
INFO   | jvm 1    | 2015/06/29 00:15:07 | TestWrapper:     U: Unexpected Halt (Simulate crash)
INFO   | jvm 1    | 2015/06/29 00:15:07 | TestWrapper:     V: Access Violation (Actual crash)
INFO   | jvm 1    | 2015/06/29 00:15:07 | TestWrapper:     G: Make the JVM appear to be hung.
INFO   | jvm 1    | 2015/06/29 00:15:07 | TestWrapper:
INFO   | jvm 1    | 2015/06/29 00:15:07 | TestWrapper: Showing dialog...
NOTICE | wrapper  | 2015/06/29 00:24:50 | 
NOTICE | wrapper  | 2015/06/29 00:24:50 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/29 00:24:50 | This trial license will shutdown in 5 minute(s).
NOTICE | wrapper  | 2015/06/29 00:24:50 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/29 00:24:50 | 
NOTICE | wrapper  | 2015/06/29 00:28:50 | 
NOTICE | wrapper  | 2015/06/29 00:28:50 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/29 00:28:50 | This trial license will shutdown in 1 minute(s).
NOTICE | wrapper  | 2015/06/29 00:28:50 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/29 00:28:50 | 
NOTICE | wrapper  | 2015/06/29 00:29:50 | 
NOTICE | wrapper  | 2015/06/29 00:29:50 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/29 00:29:50 | Thank you for trying out the Java Service Wrapper.
NOTICE | wrapper  | 2015/06/29 00:29:50 | 
NOTICE | wrapper  | 2015/06/29 00:29:50 | The term for this limited trial License Key has expired and the
NOTICE | wrapper  | 2015/06/29 00:29:50 | Wrapper will now shutdown.  The limited trial License Key allows you
NOTICE | wrapper  | 2015/06/29 00:29:50 | to rerun the Wrapper as many times as you need for your tests.  If
NOTICE | wrapper  | 2015/06/29 00:29:50 | more time is required, you can also immediately obtain a one-month
NOTICE | wrapper  | 2015/06/29 00:29:50 | Free trial license:
NOTICE | wrapper  | 2015/06/29 00:29:50 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2015/06/29 00:29:50 | 
NOTICE | wrapper  | 2015/06/29 00:29:50 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2015/06/29 00:29:50 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2015/06/29 00:29:50 | web site:
NOTICE | wrapper  | 2015/06/29 00:29:50 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2015/06/29 00:29:50 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/29 00:29:50 | 
INFO   | jvm 1    | 2015/06/29 00:29:51 | TestWrapper: stop(0)
STATUS | wrapper  | 2015/06/29 00:29:52 | <-- Wrapper Stopped
STATUS | wrapper  | 2015/06/29 01:17:32 | --> Wrapper Started as Service
STATUS | wrapper  | 2015/06/29 01:17:32 | Java Service Wrapper Standard Edition 32-bit 3.5.25
STATUS | wrapper  | 2015/06/29 01:17:32 |   Copyright (C) 1999-2014 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2015/06/29 01:17:32 |     http://wrapper.tanukisoftware.com
NOTICE | wrapper  | 2015/06/29 01:17:32 | 
NOTICE | wrapper  | 2015/06/29 01:17:32 | --------------------------------------------------------------------
NOTICE | wrapper  | 2015/06/29 01:17:32 | Thank you for your interest in the Java Service Wrapper.
NOTICE | wrapper  | 2015/06/29 01:17:32 | 
NOTICE | wrapper  | 2015/06/29 01:17:32 | You are running with a full featured trial License Key which will
NOTICE | wrapper  | 2015/06/29 01:17:32 | allow you to run or restart the Java Service Wrapper as many times
NOTICE | wrapper  | 2015/06/29 01:17:32 | as you like.  Each invocation of the Wrapper will shutdown
NOTICE | wrapper  | 2015/06/29 01:17:32 | automatically after 15 minutes.
NOTICE | wrapper  | 2015/06/29 01:17:32 | 
NOTICE | wrapper  | 2015/06/29 01:17:32 | This limited trial License Key is useful for quick configuration
NOTICE | wrapper  | 2015/06/29 01:17:32 | tests on various machines without the need to request a trial
NOTICE | wrapper  | 2015/06/29 01:17:32 | license.  If more time is required, you can also immediately obtain
NOTICE | wrapper  | 2015/06/29 01:17:32 | a one-month Free trial license:
NOTICE | wrapper  | 2015/06/29 01:17:32 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2015/06/29 01:17:32 | 
NOTICE | wrapper  | 2015/06/29 01:17:32 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2015/06/29 01:17:32 | software.  License Keys can be purchased on the Java Service Wrapper
